#class tools::wcsv::ntuple
#title PhotonsInPMT
#separator 44
#vector_separator 59
#column double PhotonEnergy
#column double PhotonWavelength
#column int PMTXPosition
#column int PMTYPosition
#column int PMTZPosition
#column double PhotonTimeFromEventStart
2.97689e-06,0,6,5,2,3.01412
2.59203e-06,0,4,6,2,5.78284
2.82382e-06,0,4,6,2,8.13658
2.81066e-06,0,4,6,2,5.55566
2.81939e-06,0,4,5,0,4.15821
2.85034e-06,0,4,5,6,2.9234
2.91598e-06,0,4,5,0,0.991593
2.37162e-06,0,4,5,0,3.40745
2.86548e-06,0,4,0,2,2.44878
2.75046e-06,0,4,6,2,7.38629
2.56355e-06,0,4,5,6,2.26553
2.7446e-06,0,4,0,2,3.99205
2.86651e-06,0,4,5,6,5.03652
2.90837e-06,0,6,5,2,7.48465
2.8349e-06,0,6,5,2,6.44099
2.98327e-06,0,6,5,2,2.07455
2.89811e-06,0,4,6,2,1.52625
2.89345e-06,0,0,4,3,5.18061
3.03375e-06,0,4,6,2,6.858
2.80442e-06,0,6,5,2,1.22067
2.66716e-06,0,0,5,2,1.47942
2.71733e-06,0,4,0,2,2.54762
2.81604e-06,0,6,5,2,2.04639
2.67928e-06,0,4,5,0,2.23212
2.93828e-06,0,4,5,0,2.964
2.87957e-06,0,4,5,6,2.55441
2.66814e-06,0,4,5,0,2.16803
2.7908e-06,0,4,6,2,0.612778
2.95843e-06,0,4,5,0,4.21394
3.03492e-06,0,4,6,2,0.785688
2.95208e-06,0,6,5,2,2.43058
2.94032e-06,0,4,5,6,3.37815
2.94855e-06,0,4,6,2,2.57685
2.66608e-06,0,4,5,0,5.59949
2.88011e-06,0,4,5,0,4.07761
2.81578e-06,0,6,5,2,2.88709
2.86098e-06,0,4,5,0,2.38189
2.70041e-06,0,4,5,6,7.9508
3.08406e-06,0,4,6,2,5.52157
2.88193e-06,0,4,5,6,2.25739
2.38224e-06,0,4,5,0,1.6881
2.88968e-06,0,4,6,2,5.94552
2.6847e-06,0,4,5,0,2.27677
2.9238e-06,0,6,5,2,4.18807
2.85087e-06,0,4,5,0,3.85506
2.74872e-06,0,4,5,0,3.68771
2.83096e-06,0,4,6,2,1.62281
2.70624e-06,0,0,5,2,2.00159
2.74726e-06,0,2,0,2,3.31945
2.86186e-06,0,6,5,2,7.24807
2.98843e-06,0,4,0,2,2.40516
2.66902e-06,0,6,5,2,1.35297
2.82145e-06,0,4,6,2,5.94591
2.77067e-06,0,4,0,2,3.7281
2.92052e-06,0,6,5,2,1.40524
2.88558e-06,0,4,0,2,8.51588
2.85365e-06,0,4,5,0,1.97695
2.9287e-06,0,4,5,0,1.56295
2.93071e-06,0,4,0,2,7.03413
3.01001e-06,0,0,5,2,5.79794
2.8079e-06,0,4,0,2,4.15536
2.9129e-06,0,4,5,0,3.58258
2.91679e-06,0,6,5,2,8.72964
2.99523e-06,0,4,6,2,2.02978
2.61891e-06,0,6,5,2,1.49163
2.59828e-06,0,4,5,0,2.68385
2.78125e-06,0,4,5,6,3.63012
2.89016e-06,0,4,5,0,4.8121
2.76722e-06,0,4,5,0,8.32367
3.02737e-06,0,6,5,2,9.93995
2.70826e-06,0,6,5,2,2.78071
2.72241e-06,0,4,6,2,1.56971
2.56287e-06,0,4,5,0,3.87467
2.97248e-06,0,0,5,2,2.98758
2.94834e-06,0,6,5,2,1.24755
2.89557e-06,0,4,5,0,1.9543
2.99381e-06,0,4,5,6,2.5495
2.87728e-06,0,4,5,0,1.2301
2.9471e-06,0,0,5,2,1.54248
2.87474e-06,0,4,0,2,4.97383
2.89776e-06,0,4,5,0,3.31163
2.87329e-06,0,0,5,2,9.51325
2.89985e-06,0,4,6,2,1.90717
2.81964e-06,0,4,5,6,1.78223
2.90812e-06,0,4,5,0,1.6448
2.99323e-06,0,6,5,2,3.1087
2.68061e-06,0,6,5,2,1.50093
2.81111e-06,0,6,5,2,1.46597
2.67689e-06,0,4,6,2,1.38273
2.73685e-06,0,6,5,2,5.35097
2.87784e-06,0,4,5,0,7.55313
3.02975e-06,0,4,5,6,1.95242
2.68062e-06,0,4,5,0,1.58578
2.78213e-06,0,4,6,2,1.56769
2.89998e-06,0,4,0,2,2.13984
2.92306e-06,0,4,6,2,4.27905
2.54055e-06,0,4,5,0,3.57088
2.9455e-06,0,4,5,6,3.66322
2.86042e-06,0,4,6,2,3.04284
2.50524e-06,0,4,5,0,2.12823
2.66417e-06,0,4,0,2,2.56927
2.96293e-06,0,4,5,0,2.42996
2.99991e-06,0,0,5,2,1.74384
2.80166e-06,0,4,6,1,0.839942
2.99436e-06,0,4,5,6,2.39393
2.74727e-06,0,4,5,0,1.43656
2.53806e-06,0,4,5,0,2.97216
3.00375e-06,0,5,5,0,2.2128
3.01932e-06,0,4,0,2,2.35132
2.83802e-06,0,6,5,2,1.23456
2.78639e-06,0,0,5,2,2.17936
2.76697e-06,0,6,5,2,1.437
2.84286e-06,0,4,5,6,4.35312
2.9036e-06,0,4,0,2,5.01548
2.90024e-06,0,4,5,0,1.96823
2.81683e-06,0,0,5,2,5.28846
2.89493e-06,0,4,5,6,3.89917
2.745e-06,0,6,5,2,3.79213
2.31023e-06,0,0,5,2,1.46463
2.90638e-06,0,6,5,2,1.67297
2.71563e-06,0,4,5,6,1.51126
2.65213e-06,0,4,6,2,0.947002
2.9237e-06,0,4,5,6,3.17849
2.85688e-06,0,4,6,2,2.81719
2.93786e-06,0,0,5,2,1.99661
2.98183e-06,0,4,6,2,8.99858
2.79057e-06,0,4,5,0,4.12378
2.7491e-06,0,0,5,2,4.73668
2.91259e-06,0,6,5,2,2.77644
2.79231e-06,0,0,5,2,5.6778
2.88094e-06,0,4,6,2,6.23647
2.75309e-06,0,4,0,2,1.80285
2.54133e-06,0,4,5,6,3.45455
3.02057e-06,0,4,6,2,9.01219
2.74546e-06,0,6,5,2,5.12703
2.88361e-06,0,4,6,2,1.4667
2.87222e-06,0,4,5,6,7.17558
2.92712e-06,0,4,6,2,3.07805
2.87655e-06,0,4,5,6,3.07094
2.83276e-06,0,4,5,0,3.121
3.03133e-06,0,4,0,2,2.78684
2.90328e-06,0,4,6,2,4.04766
2.8315e-06,0,4,5,0,1.27719
2.71995e-06,0,4,0,2,3.28321
2.84503e-06,0,4,5,0,1.44808
2.83148e-06,0,4,6,2,2.82819
2.79614e-06,0,0,5,2,3.83544
2.92867e-06,0,6,5,2,1.95585
2.75882e-06,0,6,5,2,6.90577
2.97697e-06,0,4,6,2,0.785432
2.64232e-06,0,4,6,2,4.52149
2.86571e-06,0,6,5,2,1.19082
2.87255e-06,0,4,5,0,10.4525
2.98024e-06,0,4,5,6,4.91033
2.81913e-06,0,4,6,2,0.623158
2.85673e-06,0,6,5,2,7.71427
2.95902e-06,0,4,6,2,0.403119
2.94132e-06,0,4,5,6,2.45135
2.79415e-06,0,0,5,2,7.12821
2.76383e-06,0,4,6,2,2.92664
2.76281e-06,0,4,0,2,4.03422
2.9797e-06,0,4,6,2,1.25693
2.88251e-06,0,6,5,2,1.74778
2.73479e-06,0,4,0,2,2.80944
2.99154e-06,0,0,5,2,5.52848
2.75166e-06,0,4,6,2,3.20597
2.98617e-06,0,6,5,2,2.30204
2.80753e-06,0,4,5,6,9.72334
2.59029e-06,0,4,0,2,2.18188
2.98109e-06,0,4,5,0,3.83972
2.52969e-06,0,4,5,6,5.9472
2.58265e-06,0,0,5,2,4.40582
2.90082e-06,0,4,5,0,2.20598
2.91694e-06,0,4,5,0,1.49495
2.8931e-06,0,4,0,2,4.56484
2.62744e-06,0,4,5,6,1.80105
2.88545e-06,0,0,5,2,1.94176
2.62587e-06,0,0,5,2,2.04844
2.58116e-06,0,4,5,6,4.87172
2.78561e-06,0,4,5,0,1.63912
2.86304e-06,0,4,6,2,1.45591
2.90853e-06,0,4,5,0,1.95718
2.96408e-06,0,6,5,2,2.00391
2.68298e-06,0,6,5,2,5.56897
2.91809e-06,0,6,5,2,4.84983
2.40781e-06,0,4,5,0,3.13438
3.00401e-06,0,0,5,2,3.55826
2.58091e-06,0,4,5,6,3.37393
2.91575e-06,0,3,5,0,4.67749
2.81904e-06,0,4,6,2,1.88108
2.60267e-06,0,4,5,0,5.2419
2.85384e-06,0,4,5,0,4.47601
2.91279e-06,0,4,5,0,0.994059
2.95012e-06,0,0,5,2,2.25818
2.92163e-06,0,4,5,6,2.57315
2.72463e-06,0,6,5,2,3.37362
2.82143e-06,0,4,6,2,4.36174
2.72276e-06,0,4,5,0,2.73813
2.88028e-06,0,4,6,2,1.69752
2.83507e-06,0,4,6,2,2.45983
3.03823e-06,0,4,5,6,3.66876
2.73991e-06,0,4,5,6,3.26435
2.6046e-06,0,4,0,2,4.84125
2.75386e-06,0,6,5,2,2.42808
2.92445e-06,0,5,5,6,5.97868
2.62187e-06,0,4,5,6,2.71279
2.99037e-06,0,4,6,2,0.799217
3.00427e-06,0,6,5,2,3.83363
2.36916e-06,0,4,6,2,0.455972
2.94021e-06,0,4,6,2,5.55682
3.00941e-06,0,6,5,2,0.946377
2.86855e-06,0,4,6,2,3.69341
2.41768e-06,0,4,6,2,1.70743
2.75123e-06,0,4,5,6,2.28328
2.6825e-06,0,4,6,2,2.79474
2.93003e-06,0,6,5,2,2.8664
2.86639e-06,0,4,5,6,4.30364
2.78907e-06,0,4,6,2,5.11967
3.02601e-06,0,4,0,2,4.20557
2.78618e-06,0,4,5,0,1.4724
2.90886e-06,0,4,5,6,3.15006
2.91755e-06,0,6,5,2,3.24505
3.02553e-06,0,4,0,2,3.10959
2.78076e-06,0,4,5,6,2.40148
2.77736e-06,0,0,5,2,5.66033
2.87656e-06,0,4,0,2,2.56738
2.84847e-06,0,4,6,2,4.3213
2.7439e-06,0,6,5,2,9.01619
2.76555e-06,0,4,5,0,3.72723
2.82099e-06,0,6,5,2,1.94422
3.02393e-06,0,4,5,0,0.941993
2.96754e-06,0,4,6,2,0.919397
2.99668e-06,0,4,6,2,0.541513
2.95748e-06,0,4,5,0,1.69358
2.9631e-06,0,4,5,0,3.11331
2.92889e-06,0,0,5,2,1.77783
2.77712e-06,0,4,6,2,6.70818
3.00483e-06,0,4,5,0,6.87011
2.88289e-06,0,6,5,2,5.41142
2.8136e-06,0,4,6,2,2.71107
3.02782e-06,0,0,5,2,7.26231
2.9835e-06,0,4,5,0,3.33511
2.6307e-06,0,4,5,0,0.885967
2.84841e-06,0,3,6,2,0.853923
2.8872e-06,0,4,6,2,1.81155
2.56425e-06,0,0,5,2,2.58006
2.62887e-06,0,0,5,2,5.5434
2.87329e-06,0,4,5,0,0.997755
2.71166e-06,0,4,5,0,5.71541
2.93522e-06,0,4,6,2,2.50457
2.8236e-06,0,4,6,2,6.71791
2.9069e-06,0,4,0,2,4.98375
2.90588e-06,0,6,5,2,1.52241
2.84554e-06,0,4,5,6,2.17467
2.91133e-06,0,4,5,0,4.11843
3.0635e-06,0,4,5,0,2.09768
2.72189e-06,0,6,5,2,7.08808
2.97585e-06,0,4,6,2,0.901569
2.89197e-06,0,4,5,0,4.69938
2.72966e-06,0,4,5,0,1.37045
2.85291e-06,0,4,5,0,2.28029
2.89506e-06,0,6,5,2,7.47152
2.83492e-06,0,4,5,6,5.58903
2.72688e-06,0,4,5,6,2.16232
2.93255e-06,0,4,6,2,0.548747
2.65225e-06,0,0,5,2,4.20533
3.00017e-06,0,4,5,0,0.918153
2.81167e-06,0,4,0,2,8.91756
2.84413e-06,0,4,5,0,4.02471
2.95149e-06,0,4,6,2,1.70953
2.54694e-06,0,6,5,2,2.27867
2.66114e-06,0,6,5,2,6.46222
2.88012e-06,0,4,5,6,1.60338
2.95633e-06,0,0,5,2,5.64935
2.73918e-06,0,4,6,2,1.65067
2.77766e-06,0,4,4,6,2.32611
2.95374e-06,0,4,0,2,3.05618
2.87697e-06,0,4,6,2,1.29754
2.80203e-06,0,0,5,2,3.29367
2.68885e-06,0,4,5,0,1.08879
2.7379e-06,0,4,0,2,6.32168
2.971e-06,0,6,5,2,4.55396
2.89642e-06,0,4,6,2,4.98281
2.70429e-06,0,4,0,2,3.70032
2.68217e-06,0,6,5,2,5.4017
2.89205e-06,0,6,5,2,1.97908
2.8951e-06,0,4,6,2,2.37899
3.03665e-06,0,4,6,2,1.07702
2.83244e-06,0,6,5,2,11.0953
3.0345e-06,0,6,5,2,9.07942
2.72895e-06,0,6,5,2,3.80117
2.72447e-06,0,4,6,2,1.67294
3.00531e-06,0,6,5,2,3.71055
2.98209e-06,0,4,5,6,3.17793
2.91283e-06,0,4,0,2,3.61913
2.85824e-06,0,4,6,2,5.14688
2.53172e-06,0,4,5,6,3.43368
2.45229e-06,0,4,0,2,2.14374
2.75676e-06,0,4,5,6,4.57098
2.51165e-06,0,4,6,2,2.38532
2.76673e-06,0,4,5,0,3.75872
3.01637e-06,0,6,5,2,2.08497
2.92804e-06,0,4,5,0,3.28302
2.86506e-06,0,6,5,2,1.08297
3.01557e-06,0,6,5,2,3.66031
2.75558e-06,0,6,5,2,1.77399
2.7555e-06,0,4,6,2,2.71318
2.90261e-06,0,3,6,2,1.46543
2.8704e-06,0,4,5,0,2.9284
2.81783e-06,0,4,6,2,0.595851
2.86776e-06,0,4,0,2,4.32641
2.76385e-06,0,0,5,2,8.39928
2.9653e-06,0,4,6,2,3.06721
2.89671e-06,0,4,5,6,6.86824
3.0233e-06,0,0,5,2,2.52382
2.77782e-06,0,0,5,2,1.65
2.87764e-06,0,4,0,2,2.84295
2.86754e-06,0,0,5,1,8.26254
2.91141e-06,0,6,5,2,1.08255
2.98955e-06,0,6,5,2,2.34622
3.00913e-06,0,4,0,2,6.91757
2.83659e-06,0,4,5,6,3.47324
2.81383e-06,0,6,5,2,1.46292
2.76375e-06,0,4,6,2,3.14539
2.8177e-06,0,6,5,2,1.97996
2.87519e-06,0,6,5,2,2.16952
2.87751e-06,0,4,0,2,2.50188
2.81345e-06,0,4,5,0,1.01752
2.89156e-06,0,4,0,2,4.47784
2.63311e-06,0,4,0,2,2.48343
2.58592e-06,0,6,5,2,5.60304
2.59196e-06,0,4,6,2,8.13393
2.86281e-06,0,0,5,2,1.79781
2.924e-06,0,6,5,2,2.16763
2.54524e-06,0,0,5,2,3.64263
2.52081e-06,0,4,0,2,2.0542
3.02266e-06,0,4,5,6,7.42914
2.77764e-06,0,4,5,0,0.915947
2.88746e-06,0,4,5,0,2.41366
2.89012e-06,0,4,5,6,3.00593
3.01195e-06,0,4,5,6,5.17924
2.81732e-06,0,4,0,2,2.74432
3.08071e-06,0,0,5,2,3.93101
2.91418e-06,0,4,5,0,4.14678
2.80594e-06,0,4,6,2,1.93853
2.99911e-06,0,4,0,2,7.11123
2.86077e-06,0,0,5,3,6.78659
2.62239e-06,0,4,6,2,1.51475
2.82233e-06,0,4,6,2,6.33343
2.80036e-06,0,4,6,2,1.74521
2.73803e-06,0,5,0,2,2.29185
2.94396e-06,0,6,5,2,5.67124
2.96745e-06,0,6,5,2,2.2035
2.84703e-06,0,4,6,2,4.43614
2.67517e-06,0,6,5,2,8.85658
2.91027e-06,0,4,6,2,7.37377
2.73987e-06,0,4,6,2,1.17691
2.85346e-06,0,4,0,2,4.02495
2.97451e-06,0,4,0,2,5.81189
2.70899e-06,0,6,5,2,2.39019
2.96677e-06,0,0,5,2,1.97568
2.77933e-06,0,4,0,2,4.7696
2.87998e-06,0,4,0,2,3.62893
2.92237e-06,0,4,6,2,3.51328
2.96382e-06,0,4,5,0,1.53815
2.90187e-06,0,6,5,2,2.21464
2.99596e-06,0,4,0,2,7.42038
2.97567e-06,0,4,5,6,2.82255
2.76371e-06,0,6,4,2,1.80444
2.96985e-06,0,4,5,0,2.14011
2.88967e-06,0,0,5,2,1.89594
2.6073e-06,0,0,5,2,1.68831
2.65498e-06,0,4,6,2,0.813956
2.81857e-06,0,0,5,2,2.48636
3.11657e-06,0,4,0,2,6.06476
2.81447e-06,0,4,0,2,2.82093
2.93437e-06,0,4,0,2,3.36001
2.86663e-06,0,6,5,2,6.5828
3.03407e-06,0,4,6,2,8.68459
2.74422e-06,0,4,5,6,2.36107
2.58465e-06,0,4,6,2,1.19351
2.94752e-06,0,4,6,2,2.02379
2.85751e-06,0,4,6,2,0.488798
2.78104e-06,0,4,6,2,0.902223
2.61042e-06,0,6,5,1,3.03402
2.92914e-06,0,6,5,2,3.56622
2.67495e-06,0,0,5,2,1.68695
2.55008e-06,0,4,6,2,1.44641
2.83826e-06,0,4,6,2,1.76493
2.52571e-06,0,4,5,0,8.52439
3.02044e-06,0,4,6,2,1.7464
2.78712e-06,0,4,5,6,4.3716
2.8414e-06,0,4,6,2,4.71047
2.81337e-06,0,4,5,6,1.97202
2.95001e-06,0,4,5,0,3.27737
2.82609e-06,0,4,0,2,4.53894
2.54006e-06,0,4,0,2,11.6652
2.85986e-06,0,4,5,6,2.7241
2.82774e-06,0,6,5,2,2.39431
2.85669e-06,0,0,5,2,6.95618
2.76781e-06,0,6,5,2,5.67021
2.90191e-06,0,4,6,2,4.51169
2.97907e-06,0,4,5,0,2.02517
2.91263e-06,0,4,5,0,7.99919
2.80034e-06,0,4,5,0,1.18736
2.81996e-06,0,4,5,0,3.84017
2.79191e-06,0,4,0,2,3.03138
2.83116e-06,0,0,5,2,4.30239
2.77158e-06,0,6,5,2,1.49553
2.93419e-06,0,6,5,2,5.17411
2.87389e-06,0,4,5,0,4.30043
2.93049e-06,0,4,6,2,6.03826
2.65246e-06,0,4,5,0,2.84425
2.84508e-06,0,4,6,2,1.74065
2.83716e-06,0,4,6,2,0.632859
3.04236e-06,0,6,5,2,4.16969
2.83875e-06,0,4,0,2,4.16831
2.96759e-06,0,4,0,2,2.34057
2.99748e-06,0,0,5,2,3.03819
2.91502e-06,0,0,5,2,3.44218
2.71017e-06,0,4,6,2,2.84548
3.04809e-06,0,4,6,2,3.24552
2.96514e-06,0,6,5,2,1.7168
2.88065e-06,0,4,6,2,0.400646
2.60593e-06,0,4,0,2,4.28969
3.03469e-06,0,4,5,6,5.28072
2.53804e-06,0,4,6,2,3.89452
2.8547e-06,0,4,5,6,4.50409
2.89982e-06,0,4,6,2,5.55643
3.0252e-06,0,4,6,2,1.54195
3.05259e-06,0,4,5,0,2.03765
2.74543e-06,0,4,6,2,3.75289
2.91493e-06,0,0,5,2,3.15654
2.63618e-06,0,6,5,2,0.94625
2.69508e-06,0,4,6,2,1.16415
2.26299e-06,0,4,5,0,1.14882
2.80837e-06,0,6,5,2,3.26621
2.97594e-06,0,4,0,2,5.61952
2.95806e-06,0,0,5,2,4.12867
2.85322e-06,0,0,5,2,2.90045
2.98757e-06,0,4,0,2,7.74337
2.68132e-06,0,6,5,3,8.0592
2.97443e-06,0,6,5,2,1.43442
2.92136e-06,0,4,5,0,1.19553
2.86815e-06,0,6,5,2,0.945495
2.86752e-06,0,6,5,2,5.46306
2.53922e-06,0,4,5,0,5.22411
2.60746e-06,0,4,6,2,3.30126
2.95421e-06,0,4,5,6,2.29952
2.97982e-06,0,4,0,2,5.1642
2.85499e-06,0,4,0,2,2.76505
2.67081e-06,0,4,6,2,6.38475
2.18486e-06,0,4,5,0,7.70705
2.82201e-06,0,4,6,2,2.35861
2.95332e-06,0,4,6,2,2.63388
2.95243e-06,0,4,5,6,9.40588
2.8796e-06,0,4,6,2,3.85556
2.86188e-06,0,4,5,6,3.84956
2.80337e-06,0,4,5,0,8.6396
2.92928e-06,0,4,6,2,6.85083
2.83734e-06,0,6,5,2,1.97756
2.84508e-06,0,4,5,6,2.66729
3.00353e-06,0,4,5,0,4.50258
2.73326e-06,0,4,5,0,1.72594
2.82057e-06,0,4,5,6,4.83634
2.97793e-06,0,6,5,2,3.98608
2.67146e-06,0,4,6,2,9.29781
2.60767e-06,0,4,5,0,1.26694
3.06892e-06,0,6,5,2,1.14932
2.63462e-06,0,4,0,2,3.50138
2.70863e-06,0,4,6,2,6.01295
2.72857e-06,0,4,5,6,2.88334
2.64252e-06,0,6,5,2,12.9561
3.01728e-06,0,4,0,2,3.32909
2.7091e-06,0,4,6,2,1.75093
2.90603e-06,0,4,5,6,2.54218
2.67249e-06,0,6,5,2,2.47234
2.90215e-06,0,6,5,2,8.06123
2.71817e-06,0,5,6,2,5.50017
2.88135e-06,0,4,6,2,2.39885
3.03935e-06,0,4,5,0,5.51358
2.81827e-06,0,4,6,2,12.7681
3.01733e-06,0,6,5,2,10.1914
2.86191e-06,0,4,5,0,4.85576
2.89612e-06,0,6,5,2,6.29066
2.91259e-06,0,4,5,0,4.75456
2.72058e-06,0,6,5,2,1.86557
3.03091e-06,0,6,5,2,2.48035
3.04577e-06,0,4,6,3,1.60837
2.59127e-06,0,4,5,0,4.44147
2.92187e-06,0,4,5,6,2.13524
2.92604e-06,0,4,5,0,4.058
2.9568e-06,0,0,5,2,3.86658
2.84202e-06,0,4,0,2,2.47297
2.78399e-06,0,4,6,2,2.38361
2.71668e-06,0,6,5,2,2.60596
2.84926e-06,0,4,6,2,3.01867
2.93218e-06,0,4,5,6,3.91031
2.54088e-06,0,4,6,2,2.17589
3.0162e-06,0,4,5,6,7.35039
2.86757e-06,0,4,5,0,6.66856
2.73919e-06,0,6,5,2,4.7076
2.55068e-06,0,0,5,2,2.07117
2.90279e-06,0,4,5,6,2.76567
2.94936e-06,0,6,5,2,1.13208
2.98129e-06,0,6,5,2,3.37037
2.80522e-06,0,4,5,0,8.13593
2.96917e-06,0,0,5,2,4.31388
2.84927e-06,0,6,5,2,5.20803
3.01952e-06,0,4,5,0,2.55212
2.92172e-06,0,4,6,2,2.3993
2.79983e-06,0,4,5,6,3.67275
3.00122e-06,0,4,5,0,5.40511
2.89594e-06,0,4,0,2,2.07155
2.92349e-06,0,4,6,2,1.55697
2.87484e-06,0,4,6,2,2.28848
2.69784e-06,0,0,5,2,2.86124
2.85469e-06,0,4,5,6,2.01135
2.87361e-06,0,6,5,2,0.902036
2.88418e-06,0,0,5,2,4.07114
2.5827e-06,0,4,5,0,2.44681
2.86953e-06,0,4,5,0,1.49926
2.62011e-06,0,6,5,2,1.29806
2.76422e-06,0,4,6,2,0.905245
2.40211e-06,0,4,0,1,7.4439
2.88568e-06,0,4,0,3,5.92184
3.01835e-06,0,6,5,2,5.3691
2.96011e-06,0,4,6,2,0.618807
3.04088e-06,0,4,5,0,1.41935
2.5538e-06,0,4,0,2,10.6208
3.03403e-06,0,4,5,6,2.70653
2.77266e-06,0,4,6,2,2.47309
2.92566e-06,0,6,5,2,2.51698
2.79103e-06,0,4,0,2,8.59807
2.74015e-06,0,4,0,2,8.22971
2.92546e-06,0,6,5,2,1.19697
2.96069e-06,0,4,5,0,1.34985
2.93917e-06,0,4,5,0,1.79334
2.22561e-06,0,4,6,2,0.496974
2.82993e-06,0,6,5,2,2.06008
3.06513e-06,0,0,5,2,2.29603
2.99554e-06,0,4,6,2,2.25521
2.88334e-06,0,4,0,2,5.08297
2.85957e-06,0,6,5,2,6.3125
2.885e-06,0,4,6,2,3.19189
2.89813e-06,0,4,5,0,3.67465
3.02178e-06,0,5,6,3,7.25014
2.79077e-06,0,4,6,2,1.90154
2.86679e-06,0,4,5,0,1.04886
3.01693e-06,0,6,5,2,2.20792
2.35326e-06,0,0,5,2,3.76818
2.85885e-06,0,4,5,6,4.95244
2.87354e-06,0,0,5,2,1.79589
2.83805e-06,0,4,6,2,11.7247
2.85119e-06,0,4,5,0,3.11194
2.86656e-06,0,0,5,2,3.78934
2.85641e-06,0,4,6,2,2.18992
2.67029e-06,0,4,6,2,1.46828
3.07033e-06,0,4,0,2,2.67527
2.53205e-06,0,4,6,2,7.99427
2.58421e-06,0,6,5,2,1.70997
2.94165e-06,0,0,5,2,3.04939
2.72686e-06,0,4,0,2,3.50484
2.64439e-06,0,6,5,2,2.36357
2.68355e-06,0,4,5,0,1.76984
2.8081e-06,0,4,5,6,3.51403
2.77019e-06,0,4,6,2,1.67799
2.86026e-06,0,0,5,2,2.51438
2.83245e-06,0,4,5,0,2.21345
2.86051e-06,0,6,5,2,2.30929
2.87549e-06,0,4,5,6,4.53231
2.97192e-06,0,0,5,2,2.91464
3.03608e-06,0,0,5,2,7.74668
2.94222e-06,0,4,5,6,4.21013
2.91568e-06,0,4,6,2,2.76203
2.93585e-06,0,4,0,2,2.15112
2.88803e-06,0,0,5,2,2.56046
2.92471e-06,0,0,5,2,1.5519
2.97324e-06,0,0,5,2,1.60841
2.62015e-06,0,4,5,6,3.65036
2.94528e-06,0,6,5,3,4.41766
2.73142e-06,0,4,6,2,5.95761
2.92273e-06,0,4,5,6,2.87962
2.9246e-06,0,4,5,0,5.18325
2.65287e-06,0,4,5,6,2.95504
2.97442e-06,0,4,5,6,11.4767
2.7984e-06,0,6,5,2,2.07914
2.8564e-06,0,4,6,2,4.08383
2.97314e-06,0,4,0,2,3.26369
2.84279e-06,0,4,5,0,2.20487
2.72406e-06,0,4,6,2,2.36892
2.72297e-06,0,4,6,2,3.61182
2.90837e-06,0,6,5,2,12.8952
2.98203e-06,0,6,5,2,3.182
2.83114e-06,0,4,0,2,2.74095
2.92102e-06,0,4,5,6,3.73557
2.82733e-06,0,6,5,2,4.64722
2.99501e-06,0,6,5,2,1.90886
2.83943e-06,0,6,5,2,4.36491
2.91186e-06,0,6,5,2,2.1345
2.96841e-06,0,4,6,2,3.48488
2.83927e-06,0,4,5,0,1.84941
2.82352e-06,0,4,0,1,2.29433
2.77705e-06,0,6,5,2,4.00976
2.76812e-06,0,4,5,0,5.16615
2.59113e-06,0,6,5,2,1.38462
2.88036e-06,0,4,5,6,2.51759
2.70022e-06,0,0,5,2,5.58774
2.63725e-06,0,4,6,2,0.680374
3.00295e-06,0,4,5,6,2.33508
2.99015e-06,0,4,5,0,3.98485
2.79551e-06,0,4,6,2,0.824272
2.98596e-06,0,6,5,2,4.29018
2.72543e-06,0,0,4,2,5.90174
2.99079e-06,0,4,5,0,2.16571
2.9856e-06,0,4,5,0,1.51701
2.74154e-06,0,4,0,2,2.02981
2.78902e-06,0,4,5,0,1.41829
2.81382e-06,0,4,6,2,1.85566
2.54861e-06,0,6,5,2,3.3845
2.97151e-06,0,4,6,2,6.80589
2.71218e-06,0,4,5,0,1.52121
2.63539e-06,0,4,5,6,2.54562
2.94139e-06,0,4,5,6,2.49037
2.74459e-06,0,4,5,6,3.88785
2.87024e-06,0,4,5,0,3.01016
2.97534e-06,0,0,5,2,2.89282
2.86171e-06,0,4,5,0,1.61252
2.99714e-06,0,6,5,2,2.38731
2.99884e-06,0,4,0,2,2.00588
2.84923e-06,0,4,6,2,3.16515
2.77216e-06,0,4,5,6,2.11538
2.8055e-06,0,6,5,2,5.91095
2.86219e-06,0,6,5,2,1.24403
2.55972e-06,0,0,5,2,4.83316
2.57162e-06,0,4,6,2,3.34903
2.7396e-06,0,6,5,2,3.82734
2.81046e-06,0,0,5,3,2.6452
2.84791e-06,0,0,5,2,6.15871
2.62838e-06,0,4,5,0,4.34879
2.85103e-06,0,6,5,2,1.21849
3.02634e-06,0,4,0,2,3.9039
2.56366e-06,0,6,5,1,2.12672
2.91892e-06,0,4,6,2,0.640786
2.82328e-06,0,4,6,2,3.82765
2.80247e-06,0,6,5,2,4.72022
3.00744e-06,0,4,6,2,3.79336
2.91158e-06,0,6,5,2,1.20345
2.74565e-06,0,4,4,6,2.05765
2.67728e-06,0,0,5,2,4.62917
2.91562e-06,0,4,5,0,6.17613
2.93868e-06,0,4,5,0,3.97558
2.73718e-06,0,0,5,2,8.7161
2.99598e-06,0,0,5,2,3.33781
2.75973e-06,0,0,5,2,2.44412
2.8087e-06,0,4,5,0,1.5522
2.74154e-06,0,6,5,2,2.89403
2.52754e-06,0,4,5,0,5.21207
2.7683e-06,0,4,6,2,1.71022
2.9844e-06,0,6,4,2,4.05265
2.88073e-06,0,4,6,2,0.624845
